date,OT
2465,0.8660254037844385
2466,0.8968727415326881
2467,0.9238795325112866
2468,0.9469301294951058
2469,0.9659258262890684
2470,0.9807852804032305
2471,0.9914448613738103
2472,0.9978589232386035
2473,0.5
2474,0.49946473080965087
2475,0.49786121534345257
2476,0.49519632010080766
2477,0.49148145657226716
2478,0.48673253237377645
2479,0.48096988312782174
2480,0.47421818538317206
2481,0.4665063509461097
2482,0.45786740307563634
2483,0.44833833507280885
2484,0.43795995186974446
2485,0.4267766952966369
2486,0.4148364537750172
2487,0.4021903572521802
2488,0.3888925582549006
2489,0.3750000000000001
2490,0.36057217255475044
2491,0.34567085809127246
2492,0.33035986632579045
2493,0.31470476127563024
2494,0.29877258050403216
2495,0.282631548055013
2496,0.2663507823075359
2497,0.0
2498,0.06540312923014306
2499,0.13052619222005157
2500,0.19509032201612828
2501,0.2588190451025208
2502,0.3214394653031616
2503,0.3826834323650898
2504,0.44228869021900125
2505,0.4999999999999999
2506,0.5555702330196022
2507,0.6087614290087204
2508,0.6593458151000688
2509,0.7071067811865476
2510,0.7518398074789775
2511,0.7933533402912353
2512,0.8314696123025451
2513,0.8660254037844385
2514,0.8968727415326881
2515,0.9238795325112866
2516,0.9469301294951058
2517,0.9659258262890684
2518,0.9807852804032305
2519,0.9914448613738103
2520,0.9978589232386035
2521,0.75
2522,0.7494647308096509
2523,0.7478612153434525
2524,0.7451963201008076
2525,0.7414814565722672
2526,0.7367325323737764
2527,0.7309698831278217
2528,0.7242181853831721
2529,0.7165063509461097
2530,0.7078674030756363
2531,0.6983383350728088
2532,0.6879599518697445
2533,0.676776695296637
2534,0.6648364537750172
2535,0.6521903572521802
2536,0.6388925582549005
2537,0.6250000000000001
2538,0.6105721725547504
2539,0.5956708580912725
2540,0.5803598663257905
2541,0.5647047612756303
2542,0.5487725805040321
2543,0.532631548055013
2544,0.5163507823075358
2545,0.0
2546,0.06540312923014306
2547,0.13052619222005157
2548,0.19509032201612828
2549,0.2588190451025208
2550,0.3214394653031616
2551,0.3826834323650898
2552,0.44228869021900125
2553,0.4999999999999999
2554,0.5555702330196022
2555,0.6087614290087204
2556,0.6593458151000688
2557,0.7071067811865476
2558,0.7518398074789775
2559,0.7933533402912353
2560,0.8314696123025451
2561,0.8660254037844385
2562,0.8968727415326881
2563,0.9238795325112866
2564,0.9469301294951058
2565,0.9659258262890684
2566,0.9807852804032305
2567,0.9914448613738103
2568,0.9978589232386035
2569,1.0
2570,0.9994647308096509
2571,0.9978612153434525
2572,0.9951963201008076
2573,0.9914814565722672
2574,0.9867325323737764
2575,0.9809698831278217
2576,0.9742181853831721
2577,0.9665063509461097
2578,0.9578674030756363
2579,0.9483383350728088
2580,0.9379599518697445
2581,0.926776695296637
2582,0.9148364537750172
2583,0.9021903572521802
2584,0.8888925582549005
2585,0.8750000000000001
2586,0.8605721725547504
2587,0.8456708580912725
2588,0.8303598663257905
2589,0.8147047612756303
2590,0.7987725805040321
2591,0.782631548055013
2592,0.7663507823075358
2593,0.0
2594,0.06540312923014306
2595,0.13052619222005157
2596,0.19509032201612828
2597,0.2588190451025208
2598,0.3214394653031616
2599,0.3826834323650898
2600,0.44228869021900125
2601,0.4999999999999999
2602,0.5555702330196022
2603,0.6087614290087204
2604,0.6593458151000688
2605,0.7071067811865476
2606,0.7518398074789775
2607,0.7933533402912353
2608,0.8314696123025451
2609,0.8660254037844385
2610,0.8968727415326881
2611,0.9238795325112866
2612,0.9469301294951058
2613,0.9659258262890684
2614,0.9807852804032305
2615,0.9914448613738103
2616,0.9978589232386035
2617,0.75
2618,0.7494647308096509
2619,0.7478612153434525
2620,0.7451963201008076
2621,0.7414814565722672
2622,0.7367325323737764
2623,0.7309698831278217
2624,0.7242181853831721
2625,0.7165063509461097
2626,0.7078674030756363
2627,0.6983383350728088
2628,0.6879599518697445
2629,0.676776695296637
2630,0.6648364537750172
2631,0.6521903572521802
2632,0.6388925582549005
2633,0.6250000000000001
2634,0.6105721725547504
2635,0.5956708580912725
2636,0.5803598663257905
2637,0.5647047612756303
2638,0.5487725805040321
2639,0.532631548055013
2640,0.5163507823075358
2641,0.0
2642,0.06540312923014306
2643,0.13052619222005157
2644,0.19509032201612828
2645,0.2588190451025208
2646,0.3214394653031616
2647,0.3826834323650898
2648,0.44228869021900125
2649,0.4999999999999999
2650,0.5555702330196022
2651,0.6087614290087204
2652,0.6593458151000688
2653,0.7071067811865476
2654,0.7518398074789775
2655,0.7933533402912353
2656,0.8314696123025451
2657,0.8660254037844385
2658,0.8968727415326881
2659,0.9238795325112866
2660,0.9469301294951058
2661,0.9659258262890684
2662,0.9807852804032305
2663,0.9914448613738103
2664,0.9978589232386035
2665,1.0
2666,0.9994647308096509
2667,0.9978612153434525
2668,0.9951963201008076
2669,0.9914814565722672
2670,0.9867325323737764
2671,0.9809698831278217
2672,0.9742181853831721
2673,0.9665063509461097
2674,0.9578674030756363
2675,0.9483383350728088
2676,0.9379599518697445
2677,0.926776695296637
2678,0.9148364537750172
2679,0.9021903572521802
2680,0.8888925582549005
2681,0.8750000000000001
2682,0.8605721725547504
2683,0.8456708580912725
2684,0.8303598663257905
2685,0.8147047612756303
2686,0.7987725805040321
2687,0.782631548055013
2688,0.7663507823075358
2689,0.0
2690,0.06540312923014306
2691,0.13052619222005157
2692,0.19509032201612828
2693,0.2588190451025208
2694,0.3214394653031616
2695,0.3826834323650898
2696,0.44228869021900125
2697,0.4999999999999999
2698,0.5555702330196022
2699,0.6087614290087204
2700,0.6593458151000688
2701,0.7071067811865476
2702,0.7518398074789775
2703,0.7933533402912353
2704,0.8314696123025451
2705,0.8660254037844385
2706,0.8968727415326881
2707,0.9238795325112866
2708,0.9469301294951058
2709,0.9659258262890684
2710,0.9807852804032305
2711,0.9914448613738103
2712,0.9978589232386035
2713,1.0
2714,0.9994647308096509
2715,0.9978612153434525
2716,0.9951963201008076
2717,0.9914814565722672
2718,0.9867325323737764
2719,0.9809698831278217
2720,0.9742181853831721
2721,0.9665063509461097
2722,0.9578674030756363
2723,0.9483383350728088
2724,0.9379599518697445
2725,0.926776695296637
2726,0.9148364537750172
2727,0.9021903572521802
2728,0.8888925582549005
2729,0.8750000000000001
2730,0.8605721725547504
2731,0.8456708580912725
2732,0.8303598663257905
2733,0.8147047612756303
2734,0.7987725805040321
2735,0.782631548055013
2736,0.7663507823075358
2737,0.0
2738,0.06540312923014306
2739,0.13052619222005157
2740,0.19509032201612828
2741,0.2588190451025208
2742,0.3214394653031616
2743,0.3826834323650898
2744,0.44228869021900125
2745,0.4999999999999999
2746,0.5555702330196022
2747,0.6087614290087204
2748,0.6593458151000688
2749,0.7071067811865476
2750,0.7518398074789775
2751,0.7933533402912353
2752,0.8314696123025451
2753,0.8660254037844385
2754,0.8968727415326881
2755,0.9238795325112866
2756,0.9469301294951058
2757,0.9659258262890684
2758,0.9807852804032305
2759,0.9914448613738103
2760,0.9978589232386035
2761,0.25
2762,0.24946473080965087
2763,0.24786121534345257
2764,0.24519632010080766
2765,0.24148145657226713
2766,0.23673253237377645
2767,0.2309698831278217
2768,0.22421818538317206
2769,0.21650635094610968
2770,0.20786740307563636
2771,0.19833833507280887
2772,0.18795995186974446
2773,0.17677669529663692
2774,0.16483645377501724
2775,0.1521903572521802
2776,0.1388925582549006
2777,0.12500000000000008
2778,0.11057217255475042
2779,0.09567085809127247
2780,0.08035986632579045
2781,0.06470476127563025
2782,0.04877258050403215
2783,0.032631548055013
2784,0.01635078230753589
2785,0.0
2786,0.06540312923014306
2787,0.13052619222005157
2788,0.19509032201612828
2789,0.2588190451025208
2790,0.3214394653031616
2791,0.3826834323650898
2792,0.44228869021900125
2793,0.4999999999999999
2794,0.5555702330196022
2795,0.6087614290087204
2796,0.6593458151000688
2797,0.7071067811865476
2798,0.7518398074789775
2799,0.7933533402912353
2800,0.8314696123025451
2801,0.8660254037844385
2802,0.8968727415326881
2803,0.9238795325112866
2804,0.9469301294951058
2805,0.9659258262890684
2806,0.9807852804032305
2807,0.9914448613738103
2808,0.9978589232386035
2809,0.75
2810,0.7494647308096509
2811,0.7478612153434525
2812,0.7451963201008076
2813,0.7414814565722672
2814,0.7367325323737764
2815,0.7309698831278217
2816,0.7242181853831721
2817,0.7165063509461097
2818,0.7078674030756363
2819,0.6983383350728088
2820,0.6879599518697445
2821,0.676776695296637
2822,0.6648364537750172
2823,0.6521903572521802
2824,0.6388925582549005
2825,0.6250000000000001
2826,0.6105721725547504
2827,0.5956708580912725
2828,0.5803598663257905
2829,0.5647047612756303
2830,0.5487725805040321
2831,0.532631548055013
2832,0.5163507823075358
2833,0.0
2834,0.06540312923014306
2835,0.13052619222005157
2836,0.19509032201612828
2837,0.2588190451025208
2838,0.3214394653031616
2839,0.3826834323650898
2840,0.44228869021900125
2841,0.4999999999999999
2842,0.5555702330196022
2843,0.6087614290087204
2844,0.6593458151000688
2845,0.7071067811865476
2846,0.7518398074789775
2847,0.7933533402912353
2848,0.8314696123025451
2849,0.8660254037844385
2850,0.8968727415326881
2851,0.9238795325112866
2852,0.9469301294951058
2853,0.9659258262890684
2854,0.9807852804032305
2855,0.9914448613738103
2856,0.9978589232386035
2857,0.25
2858,0.24946473080965087
2859,0.24786121534345257
2860,0.24519632010080766
2861,0.24148145657226713
2862,0.23673253237377645
2863,0.2309698831278217
2864,0.22421818538317206
2865,0.21650635094610968
2866,0.20786740307563636
2867,0.19833833507280887
2868,0.18795995186974446
2869,0.17677669529663692
2870,0.16483645377501724
2871,0.1521903572521802
2872,0.1388925582549006
2873,0.12500000000000008
2874,0.11057217255475042
2875,0.09567085809127247
2876,0.08035986632579045
2877,0.06470476127563025
2878,0.04877258050403215
2879,0.032631548055013
2880,0.01635078230753589
